site,LY.stimula,LY.inhibitor,MK.stimula,MK.inhibitor,mean.15s,mean.30s,mean.1m,mean.2m,mean.5m,mean.10m,mean.20m,mean.60m,MAPK1_motif,MTOR_motif,y.MAPK1,y.MTOR,F1,F2,F3,F4,F5
NHERF;285;,0.47499480558448504,0.492121213959079,0.481820797985783,0.500647627290917,0.48897459545777594,0.476398536330265,0.4680452726606121,0.47273064913221796,0.470378549892572,0.48140823844505104,0.4846623244769579,0.494494973365442,0.31632653061224497,0.4534883720930229,0,0,2,1,0,4,0
NHERF;286;,0.47286116932599703,0.491620044072973,0.48295611378930503,0.498788879664515,0.49589583980864205,0.496165029042208,0.506115396994406,0.50096548164759,0.5086497144734711,0.49242050490950606,0.505191660877062,0.485536672462497,0.36734693877551006,0.604651162790698,0,0,1,4,0,0,2
NHERF;294;,0.49094644077073707,0.476029397959503,0.467135301717854,0.5044770365049671,0.495009170469839,0.46607659998140605,0.47337982439324,0.48656261968590503,0.458421253386301,0.47581076736631295,0.484175676190535,0.450923117482505,0.31632653061224497,0.523255813953488,0,0,2,2,2,4,2
NHERF;297;,0.48958840218490707,0.49694768903210995,0.52158555206722,0.506121899629224,0.47264492767091704,0.47551185184559497,0.47698610007636205,0.475974574437432,0.482142074280823,0.49280286467736206,0.451465338914201,0.443697133185773,0.5816326530612249,0.697674418604651,0,0,4,4,2,1,3
EIF4EBP2;65;,0.507175358282055,0.39479912014633606,0.56970707104592,0.49533107658193104,0.48410833118335905,0.47191615472004206,0.46405462636271605,0.476620204424614,0.482004190504519,0.491539692594969,0.501143134710436,0.512410838519081,0.5408163265306121,0.686046511627907,0,0,2,1,1,1,3
EIF4EBP2;2;,0.6363367945816619,0.345438903720271,0.6550860725046179,0.464951995666551,0.46829792310329293,0.518443886742829,0.5292408355669079,0.569009029925884,0.610021879901531,0.665855818777799,0.728556399764643,0.735348333209796,0.23469387755101997,0.32558139534883695,0,0,3,1,0,3,1
SENP3;206;,0.49109249784328995,0.484694237867676,0.48991963691996,0.48522133627199,0.470220710887063,0.45660058134869397,0.451832433612831,0.445190423504764,0.4916986776924311,0.46853059203217295,0.44539752174477204,0.460338601501198,0.561224489795918,0.697674418604651,0,0,4,2,0,0,1
SENP3;163;,0.498874907217211,0.47538531416479496,0.486779686358367,0.4727908997379339,0.485864824954414,0.487409615163665,0.502781447096216,0.47684948052812604,0.478834250968839,0.468607053577498,0.461597158255413,0.46883032426015003,0.6020408163265311,0.581395348837209,0,0,2,1,3,2,2
SENP3;175;,0.513222043029534,0.48758604530630106,0.514788420045286,0.5178744429761679,0.48408244977535797,0.478562361974641,0.48615583699965204,0.47566946331799204,0.49874828607807303,0.5072878828872429,0.507607574755257,0.502707242596031,0.551020408163265,0.5581395348837211,0,0,3,3,1,3,3
STX4;117;,0.47625098729746296,0.488227052314616,0.48256565161054904,0.48186531256008797,0.483697279277582,0.48291195085012195,0.48427092645190606,0.483430855299961,0.4766726522763371,0.47990391307419394,0.47089811694817896,0.462673629647187,0.214285714285714,0.29069767441860495,0,0,2,2,3,1,4
STX4;208;,0.505944934083724,0.49431120782718607,0.501383656685949,0.5054906734174871,0.48169386998989894,0.5295181854165221,0.49489688920953495,0.512584078350872,0.521183229241785,0.5421753345749629,0.5503631678559979,0.48645785453667,0.326530612244898,0.4534883720930229,0,0,1,3,0,3,2
STX4;15;,0.47863278768544304,0.48403042005427793,0.48052928830037395,0.479521494852433,0.47591429203627705,0.480250186255891,0.48056637243247496,0.477555484655705,0.481618037113562,0.48486895187255097,0.481105491315265,0.48103437523939097,0.224489795918367,0.26744186046511603,0,0,3,1,2,2,3
MPH;424;,0.542613335031731,0.484384451448683,0.53516284094043,0.50704158810445,0.47861062248053104,0.476030250932627,0.46612784995681605,0.48903474180963596,0.512761478714208,0.505168773261644,0.537781435370527,0.573227469204162,0.561224489795918,0.686046511627907,0,0,1,3,0,2,2
D15ERTD682E;429;,0.483868463150959,0.480259207975221,0.47364339810894707,0.47747720603300703,0.48428397489059205,0.48392004762548296,0.482136091548929,0.476366755207095,0.47214451861331797,0.48239162861847495,0.484082744226515,0.482425438492893,0.6734693877551021,0.686046511627907,0,0,0,0,4,0,1
D15ERTD682E;117;,0.48110396999369004,0.47740366249888205,0.48505737313321,0.484286276902621,0.48662780455301397,0.48868220430485293,0.48936713216813105,0.477376712799394,0.4825502627178329,0.4767521604456,0.482478876288673,0.48390471951343395,0.40816326530612296,0.48837209302325607,0,0,1,4,1,0,3
D15ERTD682E;120;,0.431456145926617,0.46359423597316995,0.47709907342159,0.43482992682238303,0.48662780455301397,0.48868220430485293,0.485357158513266,0.49048900705793,0.4800509141883379,0.476164591844957,0.49491885115766493,0.460925330037836,0.224489795918367,0.465116279069767,0,0,2,0,3,3,2
D15ERTD682E;122;,0.456280111483,0.470498832166711,0.47709907342159,0.43482992682238303,0.48662780455301397,0.48868220430485293,0.485357158513266,0.490665854885424,0.4800509141883379,0.476164591844957,0.49491885115766493,0.460925330037836,0.224489795918367,0.41860465116279105,0,0,2,3,0,0,3
3230401D17RIK;82;,0.47892810953411497,0.48049860897522495,0.505469078986552,0.47000470690692,0.5142533939259529,0.522537185276198,0.584752165348465,0.472468391899558,0.48983798229326003,0.48792443409441905,0.49045703090085996,0.492808227039464,0.204081632653061,0.44186046511627897,0,0,2,2,1,3,4
3230401D17RIK;84;,0.47892810953411497,0.48049860897522495,0.505469078986552,0.47000470690692,0.512598228886031,0.522537185276198,0.584752165348465,0.472468391899558,0.48983798229326003,0.48792443409441905,0.49045703090085996,0.492808227039464,0.653061224489796,0.7558139534883721,0,0,4,0,0,2,2
DDX28;7;,0.5004128147510291,0.47274001026608703,0.49385556983147705,0.488083597303063,0.463662124141556,0.476479688869012,0.48816811865342796,0.482509925586526,0.478464961625306,0.500910215335704,0.49474861032535905,0.49229567209153796,0.377551020408163,0.348837209302326,0,0,4,1,3,2,0
E2IG5;132;,0.49332647192389206,0.48483121754327707,0.46459634391287796,0.482692982114252,0.487792105375751,0.498693670955687,0.49954953031526295,0.47482709167940795,0.49456723718924606,0.50451001570285,0.49648562057157897,0.5020652617796699,0.326530612244898,0.523255813953488,0,0,3,2,1,4,0
UBAP1;289;,0.47462472847557,0.48191935329833396,0.48270704734835995,0.4861558496348499,0.4951528734210511,0.4932558888387121,0.49832007499787395,0.49265499143647107,0.48197435542529604,0.476118717796729,0.479960062750855,0.514844763161111,0.31632653061224497,0.430232558139535,0,0,1,4,1,4,3
UBAP1;267;,0.477058220656938,0.491893240390979,0.48503611924775897,0.459870928817904,0.473474753352829,0.471060644897112,0.4834862487586471,0.497124773559976,0.489884000568954,0.486054621449851,0.49161558941703004,0.491224682608944,0.29591836734693894,0.48837209302325607,0,0,0,0,2,1,3
UBAP1;146;,0.6146094981530429,0.570779888706781,0.621422452382319,0.628833873177937,0.49727750216192296,0.469952764601558,0.4830381287291551,0.502613346756879,0.6408414518307061,0.655477067835876,0.6534075452183941,0.666565871312754,0.5816326530612249,0.7441860465116279,0,0,1,2,1,3,1
ARFGAP2;445;,0.44044939099642605,0.390686477034605,0.439645867701564,0.475834898512967,0.407358322653866,0.406181270356448,0.40191834481294497,0.39713770802500603,0.404327713874071,0.44941814748135706,0.46224767946552703,0.448032612691549,0.214285714285714,0.313953488372093,0,0,4,0,4,1,1
ARFGAP2;143;,0.5308231234640971,0.502786404450073,0.533240765651666,0.541828839554579,0.47610866749511205,0.47160648885679995,0.46615093050386297,0.47632427390555104,0.48748407491387,0.5055469238386731,0.528814746506137,0.546536957565841,0.29591836734693894,0.44186046511627897,0,0,4,0,4,0,3
ARFGAP2;145;,0.529556349719769,0.5054122492637261,0.513689427417254,0.525636481985898,0.471769305644983,0.48229573259709096,0.47600211449043395,0.47547190199995704,0.48575026752925604,0.509886998375002,0.5295198158177761,0.546150281757057,0.6326530612244899,0.7441860465116279,0,0,2,1,0,3,1
ARFGAP2;347;,0.6251075672185379,0.5966483739575,0.6164427775616861,0.5629941163343941,0.43772911613471205,0.43165787277964895,0.418974224428114,0.520174128433868,0.704941230247052,0.636307233225698,0.6952191681123709,0.611514618714125,0.5714285714285721,0.581395348837209,0,0,1,2,2,4,4
D4COLE1E;137;,0.49047588747927,0.467732326489075,0.44846417925679705,0.48289135957589396,0.47168877646779106,0.45473704857418396,0.46883818744605804,0.48394077545583897,0.47230650228742704,0.46779112638377,0.458824377180581,0.46043179894525105,0.5816326530612249,0.627906976744186,0,0,3,3,4,4,1
CDK16;119;,0.45598940952477796,0.45711428472464793,0.471956403862193,0.4765486382384361,0.478478017311344,0.501067653387169,0.49237743873659096,0.48594380758856104,0.511008790550976,0.499545051306858,0.51149362053971,0.49909939968127204,0.26530612244898005,0.40697674418604707,0,0,4,0,4,4,0
CDK16;138;,0.490777441507849,0.487506466756531,0.495182396300136,0.50041649810455,0.519364717473081,0.528159860443702,0.52839806940374,0.523525647212899,0.533971751505865,0.54006362375909,0.533222088447577,0.5384673913606189,0.5714285714285721,0.6744186046511629,0,0,1,2,1,0,1
CDK16;110;,0.420161989217005,0.49799839987304906,0.31750093221901,0.42332988613546707,0.500710059290236,0.493752356818489,0.48570900993073707,0.47129247029459,0.46922755140979205,0.44738688784251796,0.44381656552739895,0.44207472719635205,0.224489795918367,0.37209302325581395,0,0,0,4,4,3,3
CDK16;153;,0.45954573109991403,0.46063165612147206,0.473105644653941,0.501356613310053,0.516280764443943,0.49747821115490504,0.515747927461139,0.494121390670376,0.49035620535506896,0.502565411958826,0.506806511790852,0.506659090139142,0.23469387755101997,0.47674418604651203,0,0,3,4,2,4,3
KIAA1111;843;,0.550157828890364,0.495345871316512,0.5410339102111079,0.5347259386230839,0.48925745094454204,0.47329209094929703,0.459829091054243,0.45937291929475205,0.497615997486447,0.54400414978515,0.5341761908815901,0.516990626165726,0.7653061224489799,0.709302325581395,0,0,1,3,0,4,4
KIAA1111;984;,0.578049337441212,0.525661649019405,0.6205889990262591,0.5298003047772101,0.521331210944576,0.496810600747038,0.527540516721985,0.5671800843102011,0.6221012791953929,0.5957368833966271,0.5948103058523271,0.614130284058185,0.40816326530612296,0.546511627906977,0,0,4,0,2,3,3
CGBP;100;,0.491175158206133,0.482407287165595,0.504393228050703,0.4695176618151671,0.48641000571642207,0.460005534853374,0.468979566386573,0.466981727981674,0.47663383047717994,0.478427596282926,0.468576742662955,0.448481138615683,0.24489795918367396,0.593023255813954,0,0,3,0,4,1,3
CGBP;19;,0.48907468570433,0.470033089668681,0.491237279437073,0.475353698963133,0.493617716754846,0.489991635280298,0.472684634541992,0.46606706893476096,0.457322635905826,0.457489499943495,0.46843781272676793,0.49191040745986103,0.29591836734693894,0.44186046511627897,0,0,3,4,2,2,0
TOP1;114;,0.513113623060481,0.4514176489818571,0.5072161921270311,0.494021826797418,0.47536492955329795,0.473487354545243,0.4765316874235921,0.476051249891323,0.47866648195809,0.472927558646401,0.480311754767671,0.481628355949964,0.6020408163265311,0.63953488372093,0,0,2,0,1,3,4
TOP1;10;,0.520839468468236,0.38641850704243896,0.501891656160489,0.45851478707186,0.49288646217503995,0.476327291196685,0.493307334055109,0.493951548947416,0.493174557769967,0.487385536399591,0.48893338372681,0.4536179760159861,0.204081632653061,0.337209302325581,0,0,3,3,1,4,0
SETD6;22;,0.553125307313654,0.506281807897256,0.46211261038439294,0.49375655591533796,0.506009863951004,0.485752436681877,0.4802047002009871,0.433549395336384,0.5447710218637529,0.54541808510766,0.534557303693763,0.5516444528451611,0.7142857142857142,0.604651162790698,0,0,3,3,3,4,1
RBM8;42;,0.474980084379748,0.4802083532002489,0.5012299152770879,0.5526818951280861,0.49563254931943396,0.481879459047731,0.474833697981524,0.471037038201725,0.47809514809334597,0.48509846962198205,0.495687794536263,0.49070434848797095,0.33673469387755106,0.523255813953488,0,0,1,2,2,0,0
RBM8;55;,0.494045177948646,0.480510290640694,0.506565675467489,0.497000264877344,0.47377681732538596,0.47284952909525296,0.48215743473362105,0.47337498794262,0.471031646532183,0.46657744270712503,0.45805554934448295,0.467313040685035,0.224489795918367,0.348837209302326,0,0,3,1,4,2,4
ATP13A;22;,0.48577685923124203,0.4853156677274729,0.482437607716445,0.490846385282475,0.475191144490747,0.483132446017799,0.48593496091581895,0.48114838040630103,0.48488270742266404,0.483863603817681,0.48178298179689205,0.4959096590894829,0.6020408163265311,0.686046511627907,0,0,3,2,2,4,0
ATP13A;931;,0.458658679276966,0.504647259818921,0.4536587390485829,0.45389186189043,0.511367248533125,0.517745025375287,0.520593020885213,0.510718220911717,0.5030189731900471,0.5019840837288111,0.5076214031428979,0.5026441209943889,0.3571428571428571,0.38372093023255793,0,0,0,2,0,4,3
ATP13A;896;,0.46705522989993,0.45864334321830896,0.47792056377671205,0.46571014779953795,0.47219829928433904,0.46685443476880895,0.475329323838727,0.44405135684738795,0.4753094634402639,0.46778571459667206,0.474835684082034,0.472544388766189,0.7040816326530609,0.6627906976744189,0,0,0,1,0,1,4
CDC2L1;270;,0.478329072152173,0.44666786372087397,0.467138278331055,0.458839980998339,0.4673780656682511,0.466312728042777,0.481493579998186,0.47937081725444397,0.485205847671479,0.480918376162901,0.479251202170623,0.479316831991065,0.24489795918367396,0.348837209302326,0,0,0,0,2,4,2
CDC2L1;47;,0.5993213352283989,0.481353197356599,0.498597190388152,0.469595199190418,0.48071981286095,0.478855848705389,0.481684889678525,0.47126159525417405,0.476918315630787,0.47266337780545703,0.484578966378289,0.519416372548924,0.27551020408163296,0.41860465116279105,0,0,4,4,1,2,4
CDC2L1;578;,0.473956023713585,0.47429231455224996,0.47246262342474105,0.47962293513969706,0.4787766147338521,0.48862756909548,0.481373322244916,0.48529410154420505,0.480852510491815,0.479300009297121,0.47707454354121603,0.479944412347243,0.530612244897959,0.63953488372093,0,0,2,4,3,3,2
CDC2L1;741;,0.451250607392813,0.483503694345221,0.47298926642020295,0.493994622572455,0.479585762816612,0.507983154165716,0.491770035311682,0.49583692841566895,0.487195145930407,0.481103662398979,0.512424226702772,0.486748846733056,0.561224489795918,0.6744186046511629,0,0,0,3,2,2,4
CDC2L1;65;,0.4370508378093161,0.44058720397353796,0.477636352048044,0.461019477170614,0.46869923612958403,0.48263475200516104,0.48977256601286895,0.49872466603972204,0.499770862439024,0.509926216697444,0.48120698238904797,0.49642349869981806,0.5408163265306121,0.523255813953488,0,0,3,4,0,4,3
CDC2L1;234;,0.482220262421105,0.476544913434115,0.47221719472123896,0.477845776668438,0.48728714455065997,0.49048060700098106,0.487660961456151,0.495843330351675,0.486580898337228,0.48458751219766705,0.47620837931258,0.47881545845910706,0.5714285714285721,0.6511627906976739,0,0,3,2,2,2,1
CDC2L1;232;,0.48509298024544895,0.483556151642761,0.47531096709275894,0.44564357678949496,0.498031751592248,0.48370616160551505,0.47627923984289205,0.49096105505346,0.49525012713394606,0.496220712872144,0.49731991928363106,0.48821692367409797,0.24489795918367396,0.5,0,0,4,1,3,0,0
RNF113A2;84;,0.488005657445234,0.489002579241699,0.499111394874478,0.48309842428318106,0.47033534412400396,0.481562498473683,0.48118068197621794,0.48601068909155504,0.47376936482923404,0.47770779323908596,0.473981490671879,0.479570188506413,0.306122448979592,0.41860465116279105,0,0,1,2,1,4,0
RNF113A2;85;,0.488005657445234,0.489002579241699,0.499111394874478,0.48309842428318106,0.47033534412400396,0.481562498473683,0.48118068197621794,0.48601068909155504,0.47376936482923404,0.47770779323908596,0.473981490671879,0.479570188506413,0.29591836734693894,0.40697674418604707,0,0,4,2,1,1,2
ARMC1;260;,0.46740403447629103,0.5067297266928621,0.4755026669748521,0.485653117323397,0.502756571210335,0.50030858795773,0.4939566656704771,0.479590388211171,0.525033945118017,0.5348458975254601,0.60710503737853,0.5858870311977249,0.326530612244898,0.5697674418604649,0,0,2,3,4,4,0
EPB4.1L2;539;,0.457016858042041,0.44138464331100397,0.44830174453513794,0.442516268406191,0.48031669260184995,0.48643752457695,0.48589998832475395,0.47789640879331,0.4670571609787171,0.472921929411802,0.45243959726733507,0.46078074139907105,0.326530612244898,0.4534883720930229,0,0,0,0,4,2,2
EPB4.1L2;540;,0.45810571425220603,0.44138464331100397,0.44830174453513794,0.442516268406191,0.490110865403758,0.47538856638935795,0.48585830110695705,0.47587725274215104,0.464727748857054,0.43707909601576395,0.461079062362374,0.444899024565576,0.255102040816327,0.41860465116279105,0,0,4,2,3,2,4
EPB4.1L2;572;,0.4954740360369261,0.46240963834396104,0.508258322304576,0.471481830861189,0.47079021543597704,0.46443261344220793,0.47669937763161496,0.469201724488437,0.47391253707001796,0.472418058236115,0.471033979730019,0.483698660703841,0.5714285714285721,0.5581395348837211,0,0,1,3,2,3,2
EPB4.1L2;63;,0.458018569152379,0.472527997155392,0.462911916255141,0.488163366276236,0.491891039386054,0.5026696092926161,0.49680058954300704,0.499337833081521,0.507403252192073,0.49006792268869603,0.48447030623674103,0.498580332117,0.29591836734693894,0.40697674418604707,0,0,4,1,4,2,2
EPB4.1L2;18;,0.5649131130998629,0.47437259097073703,0.439452981439043,0.486712625294908,0.49833319509448604,0.512992311530988,0.48246565379914097,0.48240350973166796,0.494411301929656,0.46249341636397795,0.48898575755908297,0.49731543539233203,0.27551020408163296,0.348837209302326,0,0,2,4,3,2,3
